  1554      2   29.1622610000   32.5441940000   24.0789910000
  1555      2   25.6149740000   29.0177530000   24.5776810000
  1556      2   13.1226050000   14.4743200000    4.1333600000
  1557      2   27.6223500000   22.6759620000   33.7363880000
  1558      2   26.7121250000   35.3623090000   11.7052480000
  1559      2   13.1193570000   40.0002020000    5.3644090000
  1560      2   33.3339170000    3.8427100000   21.3119740000
  1561      2   35.1297440000   20.8559250000   14.9557370000
  1562      2    0.0034570000   30.7714720000   12.0985780000
  1563      2   13.8974210000    4.6442660000   20.3440790000
  1564      2   27.2054980000    5.7711050000   14.5102130000
  1565      2   27.3931970000   16.3155520000   11.2159500000
  1566      2   33.8279690000    0.2177780000   37.6106920000
  1567      2   38.4192370000   22.5801850000   13.1079470000
  1568      2   10.3248160000   14.4243030000   36.5769870000
  1569      2    9.5821590000    3.9020680000   19.9586810000
  1570      2    7.5239250000   24.1195770000    7.0779790000
  1571      2   11.6400030000   20.7789660000   26.6275580000
  1572      2   39.6406490000   35.4222410000   14.5732160000
  1573      2   35.5494520000    0.2692160000    9.8355770000
  1574      2   16.7311720000   30.7143790000   20.4379520000
  1575      2   13.9386290000   28.7404330000   33.3342640000
  1576      2   28.4865830000   33.5355420000   20.0123750000
  1577      2   12.4813190000    2.3359820000   36.5659180000
  1578      2   14.8988900000   39.9747280000   19.4389960000
  1579      2   16.7274090000   12.3073250000   30.1945730000
  1580      2   24.9349860000   19.9804550000   30.3336740000
  1581      2   20.1388890000   39.9999910000   34.3776570000
  1582      2   19.1513130000    0.2771240000   14.3624480000
  1583      2   22.9662740000   14.8062420000   24.9277070000
  1584      2   28.7676160000   30.3896280000   10.2709190000
  1585      2   21.4212330000   33.4698720000   10.4334090000
  1586      2   17.1852480000   32.0549460000    9.4903740000
  1587      2    7.3509570000    0.1448960000   20.4783270000
  1588      2    9.6614630000   18.0279350000    4.1171940000
  1589      2   24.9118960000   15.8458040000   22.0775760000
  1590      2   10.8029880000    5.2305800000   18.5661810000
  1591      2    0.9872980000   11.0171780000   11.1116310000
  1592      2   25.0947980000    1.9822520000   35.0900280000
  1593      2    1.9724810000    5.5045980000   13.6755730000
  1594      2   31.1518220000    7.6871970000   23.2635530000
  1595      2   -0.0103020000    6.8859500000   29.2671490000
  1596      2   28.5701260000   26.8888610000   13.7504980000
  1597      2   27.5558840000   32.3792100000   34.8829230000
  1598      2    8.7389700000   18.2047640000    1.8662110000
  1599      2    0.0067940000   22.7665870000    9.6932040000
  1600      2   27.9256830000   12.3045150000    6.0562110000
  1601      2   32.0551150000   26.3659950000    4.5925500000
  1602      2    5.9097690000   32.2867160000    1.7946720000
  1603      2   22.2541650000   14.7576600000   31.9276350000
  1604      2   11.8920790000   13.3976390000    6.0905480000
  1605      2    0.2937620000   11.0527750000   38.0228300000
  1606      2   39.3837710000   24.2015650000   16.7826140000
  1607      2   37.4732860000   36.9722640000    4.7257170000
  1608      2    6.5380720000   20.8081190000   36.6255450000
  1609      2    5.6167550000    0.0485260000   14.1280610000
  1610      2   13.8934550000   11.8590200000   24.2149140000
  1611      2   10.4058050000   23.1059660000   30.9276370000
  1612      2   29.9205220000   34.9919540000    4.2535750000
  1613      2   29.8357180000   39.9931070000    2.0061090000
  1614      2    2.3794520000   14.5135260000   28.3314800000
  1615      2   12.4326960000    3.6974000000    3.5651680000
  1616      2   35.2785770000   33.4505410000   12.8450230000
  1617      2   39.6681210000   31.0521690000   23.6531660000
  1618      2   24.8883670000   31.6977290000   28.2800290000
  1619      2   37.5725490000   39.9999730000   39.9999930000
  1620      2   28.9945990000   34.0174820000   34.5727350000
  1621      2   28.0095490000    8.6515680000    7.0139090000
  1622      2   20.4111340000   19.9768260000   16.0988930000
  1623      2   11.2279560000   33.5971240000   31.7026900000
  1624      2   24.2257410000   33.2587450000   23.4461450000
  1625      2   27.9978030000    2.4307890000   18.8687440000
  1626      2   28.0367350000   31.8131040000    6.0959290000
  1627      2   21.4770520000    8.4497460000   10.8929110000
  1628      2   24.2265290000   29.1183540000   28.9466420000
  1629      2   33.4905500000   26.4941050000   37.7685260000
  1630      2   29.4313810000   14.5299090000   30.0420560000
  1631      2   10.3418820000   13.4081330000    7.6696720000
  1632      2    5.3163530000   11.5407680000   25.1973380000
  1633      2   30.1256360000    2.0555440000   20.5623260000
  1634      2   32.0716790000   31.4302370000   23.1892770000
  1635      2   33.2622030000   15.6034710000   32.1664070000
  1636      2   17.6247030000   18.3729110000   27.3624090000
  1637      2   38.1799040000   37.8960020000   -0.0033530000
  1638      2   20.0063230000   30.5734000000    7.7503430000
  1639      2   23.1063040000   34.2263640000   39.8762470000
  1640      2   20.4208760000   10.0688550000    5.9070320000
  1641      2   28.7137820000   27.4245460000    5.3227460000
  1642      2   10.0974120000    6.2027360000   11.0007750000
  1643      2   28.7036230000   37.0932370000    3.7304320000
  1644      2   19.3828490000   18.6059350000   25.0873340000
  1645      2    3.6605210000    6.0700070000   29.1594850000
  1646      2   34.4593070000   12.7551650000    5.3877340000
  1647      2    9.4283270000    7.7561700000   12.6763530000
  1648      2   16.2390200000    2.3478130000    7.3407370000
  1649      2   27.8197490000   38.2686550000    0.9428530000
  1650      2   28.5010150000   14.4077010000    4.7686010000
  1651      2   39.8722080000   32.5936490000   18.2480980000
  1652      2   17.3640270000    7.8799540000   16.4545410000
  1653      2    1.3375280000    0.2933530000   13.5080210000
  1654      2   30.8504240000   15.1737880000    7.8953500000
  1655      2    4.2586450000   20.5799170000    7.7247410000
  1656      2    3.6589600000   18.7885840000   29.3426010000
  1657      2    7.7963350000   31.6537550000   37.4437610000
  1658      2   19.5205930000   21.0517880000   21.0546030000
  1659      2   10.1741860000   39.9999340000   17.8559940000
  1660      2    7.9522630000   12.8896450000   37.5893370000
  1661      2   32.7854120000   27.9783260000   28.1314610000
  1662      2   21.8633540000   17.7822510000   10.0843990000
  1663      2   33.9500770000    0.3152240000   24.9399390000
  1664      2   39.4950350000   17.3229840000   21.3638080000
  1665      2   35.7317660000   20.9117010000   12.5718240000
  1666      2    6.0260140000    0.9867250000   35.3961130000
  1667      2    3.0054380000   35.2126810000   16.0339030000
  1668      2    2.4098720000    2.2218850000   25.3169190000
  1669      2   13.7798870000   37.9240140000    5.0593520000
  1670      2    8.3281180000   13.3219490000    0.6269330000
  1671      2   16.2992350000    4.8823960000   33.2652990000
  1672      2    7.2526880000   17.6510890000   24.8835750000
  1673      2    0.6147540000    9.2413240000    6.8300140000
  1674      2   23.3336770000   14.8033040000   11.5923460000
  1675      2   25.7490830000   16.9701650000    8.9643950000
  1676      2   11.9811020000   11.1748780000   32.9760570000
  1677      2    6.5856300000   38.5484840000    1.0392720000
  1678      2   33.9542870000    4.2893880000   25.0094270000
  1679      2   30.4545150000    3.3062090000   34.8844680000
  1680      2   16.8520350000   11.5349240000   32.2693360000
  1681      2   30.4833670000    0.4660280000    2.9383460000
  1682      2   32.4009610000    9.3999460000   35.6844670000
  1683      2   15.6069810000   32.7423330000   11.4483790000
  1684      2   23.4605330000    2.8353800000    1.3658520000
  1685      2    4.8671460000   24.8116990000    3.4429250000
  1686      2   11.5612960000   29.6623950000   25.2925330000
  1687      2   19.6111050000   27.3575490000    5.1797920000
  1688      2   22.1487670000   29.3014240000   23.1649350000
  1689      2   38.4641370000   27.7988450000   16.0899740000
  1690      2   26.7770970000   31.4616030000   14.8595000000
  1691      2   20.6381090000   19.2258610000   18.9592690000
  1692      2   39.1851570000   26.2960860000   27.1641040000
  1693      2    1.8334160000   14.7388530000   32.9058380000
  1694      2   23.6240010000   16.3150100000    7.7586420000
  1695      2    1.5722620000   26.5401850000   23.8575110000
  1696      2   20.5418210000   39.9352980000    4.4522230000
  1697      2   31.6387810000   32.6391020000   36.2842270000
  1698      2   10.4321170000   33.7539020000   17.1468770000
  1699      2   14.1881900000   34.1626570000    3.3112720000
  1700      2   14.9264030000   11.2205430000   34.8885680000
  1701      2   25.7495310000   35.1198620000   17.0864040000
  1702      2   38.2673300000   38.3633330000   31.8956170000
  1703      2    0.1645760000    4.7025560000    5.7226880000
  1704      2   37.3763980000   16.6906670000   28.1449800000
  1705      2   27.2823590000   20.9746160000   13.4049060000
  1706      2   29.5162220000    0.1965210000   29.6813370000
  1707      2   37.5764510000    7.6527940000   40.0233330000
  1708      2   37.5648530000    6.5264570000   11.0195440000
  1709      2   23.7598770000   12.4669870000   36.5992070000
  1710      2    8.4227400000   38.2458060000   36.4676000000
  1711      2    5.1141550000   31.1138610000    9.2901100000
  1712      2   11.3468450000   13.3558920000   16.6566550000
  1713      2   34.2867480000   39.9998000000   14.8199800000
  1714      2    4.9554330000   22.3619310000   17.8456620000
  1715      2   23.0061720000    6.0270350000   28.9535480000
  1716      2    6.1611860000   35.0385420000    1.1858660000
  1717      2    9.4837750000   17.0381870000   39.7547940000
  1718      2   36.5478630000    9.0986360000   24.0877370000
  1719      2    4.2959790000   17.5804350000    5.6264780000
  1720      2   37.9372670000    7.9683610000    7.9141290000
  1721      2   17.7203130000    4.6625960000   24.2204730000
  1722      2   39.9999530000    5.8949600000   16.5805140000
  1723      2   31.5072580000   17.2678440000    8.0774770000
  1724      2   18.0630990000   28.9769540000   38.7602070000
  1725      2    3.7910450000    4.3016420000   14.6920600000
  1726      2   25.6302730000   30.1114510000   38.3834410000
  1727      2   11.5696710000    9.8741960000   25.5835870000
  1728      2   14.3682580000   15.3241910000   25.2396750000
  1729      2   20.1797240000   37.7503320000    3.4490230000
  1730      2    0.2144870000   24.1301350000   33.2741140000
  1731      2   39.8135760000   20.1076390000    8.9697830000
  1732      2   10.6658430000   30.8421630000   34.3565360000
  1733      2   22.6997990000   21.7082920000   32.3318440000
  1734      2   39.4761020000   12.6861180000   12.2078380000
  1735      2   25.2516560000    9.0220360000    6.9822440000
  1736      2    2.1650670000   31.9661830000    0.7044710000
  1737      2   29.4604230000   12.2345010000   28.0998790000
  1738      2   21.4771870000   20.0723540000   22.0456350000
  1739      2   25.8500320000    3.7299650000   23.7609770000
  1740      2   28.9536810000    3.2186710000    4.7346750000
  1741      2   35.3046790000   11.2470780000   29.1414140000
  1742      2   24.2753600000   21.3781610000    8.5720390000
  1743      2    6.3389770000   31.0600670000   15.5229650000
  1744      2   27.7752560000   38.0425370000    6.6809400000
  1745      2    9.1956880000   14.5353900000   15.8148300000
  1746      2   26.6304500000   13.2212200000   13.2186590000
  1747      2   29.8463580000   36.5616920000    9.6401050000
  1748      2   15.5191800000    7.7381550000   20.5103530000
  1749      2   16.2397070000   27.8467520000    7.8585970000
  1750      2   21.7287680000    4.1058290000   24.4721200000
  1751      2   36.3539930000   35.6684060000   29.5242810000
  1752      2   37.0222740000   27.9232780000   10.7363410000
  1753      2   20.0030160000    3.2551240000    4.4276270000
  1754      2   17.8099550000    4.5387920000   36.3717630000
  1755      2    9.9366110000   32.0784350000   26.6675850000
  1756      2    2.4823070000   36.9207300000    0.7463170000
  1757      2    8.3564390000   14.2746480000   21.1693640000
  1758      2   15.3098380000   21.5152160000   34.7895570000
  1759      2   22.5879130000    0.0130970000   35.7648070000
  1760      2   23.5017790000   24.2121160000    7.7594040000
  1761      2   28.7829980000   28.5278350000   36.4291420000
  1762      2   20.7549730000    6.9063900000   26.9347880000
  1763      2   29.3143340000   21.3309450000   33.2784290000
  1764      2   39.9435930000   37.5171910000   15.0006650000
  1765      2    9.3471910000   30.9623420000   22.4496780000
  1766      2   17.8024190000   36.8342050000   34.2361740000
  1767      2   20.8554390000   38.5349060000    8.7602350000
  1768      2   33.6141470000   18.0594510000   25.8787400000
  1769      2   32.0832520000   28.0096210000    1.7559020000
  1770      2    6.0397900000    0.0019980000   33.1737710000
  1771      2   39.9999630000   24.9290440000   12.6509190000
  1772      2    6.7953860000   31.0127360000   33.5219970000
  1773      2   18.8801090000   38.8497380000   32.3105630000
  1774      2   11.5705050000   17.1932110000    5.9785030000
  1775      2    0.0080320000   29.1549070000   35.8819570000
  1776      2    1.3338930000    2.6552760000   -0.0057590000
  1777      2   35.7837480000   29.7164500000   22.1237910000
  1778      2    8.4975690000    8.7043560000   32.1339920000
  1779      2   22.8231840000   34.4617780000    5.7430800000
  1780      2    8.5817360000   25.5488630000    5.5116480000
  1781      2   31.4978650000   34.8065400000    9.1597380000
  1782      2   33.5825780000   12.0534240000    7.4387580000
  1783      2   27.0838710000    6.3020280000   27.7381040000
  1784      2   15.7403490000    5.8865920000   21.6826290000
  1785      2   14.9742090000   19.9283030000   24.4817890000
  1786      2   28.7043200000    0.0079750000   33.1316720000
  1787      2   19.8132380000   17.3102090000    3.2494690000
  1788      2   37.8408440000   40.0074370000    0.5125080000
  1789      2   37.9579940000   39.9999580000   35.1003400000
  1790      2   38.8341800000   37.8216780000   38.8226610000
  1791      2    2.7268820000   29.9347900000   37.2838340000
  1792      2   26.3291660000   33.9382250000   32.1549440000
  1793      2    0.7173300000   28.8316360000   12.9458010000
  1794      2   38.5514500000   23.3370140000    5.6736500000
  1795      2   16.4916680000    2.1073640000   33.6546560000
  1796      2   13.0637760000   32.2952630000   21.1955400000
  1797      2   14.9556040000   35.6660040000   10.0027370000
  1798      2    2.7336510000   18.6747400000    4.4973630000
  1799      2   26.8261610000    0.9441950000    3.2629200000
  1800      2   35.1629160000   10.9173210000    8.9193820000
  1801      2   17.3546060000   23.2344540000   31.7448090000
  1802      2    8.3734780000   36.4609620000   24.9001190000
  1803      2   12.6357060000   34.9713060000   34.2555830000
  1804      2    4.7473440000   24.4686660000   12.0304400000
  1805      2   25.7885500000    1.9719980000    9.6846580000
  1806      2   18.6943210000   30.6875300000   39.9918720000
  1807      2   10.0020420000   36.0927530000   27.2478980000
  1808      2   20.1162960000   21.6509320000   18.4307560000
  1809      2   32.3910680000   39.1591550000   27.8588160000
  1810      2   30.8844950000   27.6575010000   39.9854600000
  1811      2   15.5215230000   25.9173420000   27.9917240000
  1812      2    0.1633880000   26.6889570000   12.7344730000
  1813      2   33.1792940000   28.5997470000    5.7194910000
  1814      2   34.2185660000    7.1259770000   36.6756820000
  1815      2    0.2408530000   35.9362660000    5.4032930000
  1816      2   20.7090370000   33.0136730000   37.8223610000
  1817      2   20.6696200000    2.1504870000   21.1893700000
  1818      2   27.6156790000   28.1880620000   25.6463420000
  1819      2   17.9731450000   29.6164370000   13.6856010000
  1820      2   23.3938440000   26.0775810000   22.7998440000
  1821      2   29.4438680000   31.4983190000   30.6800410000
  1822      2    5.5046640000   25.2419700000   31.1166370000
  1823      2    4.7446830000   26.1634580000    0.0070290000
  1824      2   14.7109760000    0.1328210000   18.5583110000
  1825      2   22.7327480000   18.7661270000    6.8311540000
  1826      2    4.5073300000   30.2297220000   34.6950940000
  1827      2   21.0839090000   21.6676370000   39.8317700000
  1828      2   28.1569890000   13.2935310000   31.4009310000
  1829      2   26.4157450000   33.8937600000   28.5761030000
  1830      2   30.4202340000   12.1849970000   22.5768590000
  1831      2   22.9088360000    4.1251640000   27.8114790000
  1832      2   35.9205390000   17.1371390000   17.7146380000
  1833      2   35.6638780000   26.0648430000   12.3359850000
  1834      2   14.3651810000   32.3966880000    6.3767910000
  1835      2   32.3561770000    2.8369440000    6.6367410000
  1836      2   22.0143200000   31.1360780000   28.4928860000
  1837      2    2.0168890000    2.1770840000   10.1078960000
  1838      2   24.0392270000   24.3299280000   13.8100980000
  1839      2    7.3823200000   17.9003330000   30.6543980000
  1840      2    7.3912130000   29.4645090000   28.9591760000
  1841      2   14.8402600000   29.1085310000   12.9829690000
  1842      2    2.4608410000   20.3471340000   27.1984800000
  1843      2   22.7913690000   30.4550950000   25.8479750000
  1844      2   30.2315670000   31.7729550000   12.6367100000
  1845      2   38.0176690000   28.9125030000    7.0035580000
  1846      2   18.2416050000   21.6151370000   14.8276190000
  1847      2    8.0821790000    7.9634040000    2.9973680000
  1848      2   28.2807610000   21.5728600000   16.3951810000
  1849      2    4.6008390000   17.0438500000   13.5492730000
  1850      2    8.2716370000    1.2857340000   13.8079040000
  1851      2    4.7196810000   12.4993460000    0.7647000000
  1852      2    6.6113820000   22.1105090000   22.5422050000
  1853      2   24.1343300000   37.0809930000    7.0069480000
  1854      2   18.8352660000   26.0898530000   11.4790830000
  1855      2    7.6135220000    1.7679440000   17.4701680000
  1856      2   22.7038500000   14.1686560000    4.2219500000
  1857      2   11.0177060000   11.3177630000    6.1349250000
  1858      2   34.2906730000   27.0189870000    0.5202220000
  1859      2   32.0970400000   13.6999470000    9.2596690000
  1860      2   16.5988970000   22.8153510000    5.8494090000
  1861      2    9.7346670000   10.4682820000   21.2706760000
  1862      2   30.3182520000   19.5042360000   18.3117980000
  1863      2    9.5313060000   12.2188490000   31.9162350000
  1864      2   11.5523730000    9.9339670000   17.1140680000
  1865      2   12.6667790000   31.5546260000    8.0932500000
  1866      2   27.3758980000    2.2156600000    1.0171520000
  1867      2    9.9419460000   26.7952160000   21.5991400000
  1868      2   32.1265630000   28.0829400000   36.4753380000
  1869      2    2.0729970000    4.4668720000   25.1897730000
  1870      2    5.3019300000   32.2761430000   35.3225910000
  1871      2   11.0262290000   13.4290550000   13.3516780000
  1872      2   23.2603500000    7.8627930000   33.8389610000
  1873      2   37.3543800000   18.4625670000   13.4154470000
  1874      2    0.3179760000   12.7748740000   39.4854610000
  1875      2   38.7209780000   10.6446010000    3.8688010000
  1876      2    0.6042760000   29.1029330000   37.9363940000
  1877      2   34.2178540000   32.4412550000   15.6300550000
  1878      2    6.4478490000   26.7341530000   24.2888220000
  1879      2   33.8167180000   12.8172450000   14.8998060000
  1880      2   28.2959890000    6.6232860000   19.2926920000
  1881      2    4.4602490000   19.6960760000   33.7807710000
  1882      2   17.0365650000   36.1446340000   23.2253140000
  1883      2    5.3155490000   32.6972760000   26.6942150000
  1884      2   23.4269460000   21.5276620000   10.7377610000
  1885      2   25.0551870000   13.0183530000   22.7509310000
  1886      2    0.4103610000   32.9334080000   12.1189680000
  1887      2    4.2577590000   31.4073390000   31.6526660000
  1888      2    9.7292260000   31.3314490000    2.9282270000
  1889      2   32.1130210000   35.9656780000    2.9533370000
  1890      2   21.4837400000   34.9734440000   34.3169830000
  1891      2   31.4743990000   33.5647020000   12.3445980000
  1892      2   16.3049300000    2.2057680000   37.0907410000
  1893      2    5.1503910000   21.1864200000   39.2417870000
  1894      2   25.6824540000   25.0414300000    8.3924460000
  1895      2   16.0060320000   20.5331360000    6.8411750000
  1896      2   31.1328580000   18.1264200000    6.0810640000
  1897      2   20.1642070000   -0.0014340000   29.7376520000
  1898      2   23.8304470000   17.6035010000   20.2173080000
  1899      2   17.9149600000   39.9994780000    4.2678900000
  1900      2   19.8577330000   38.1426870000   14.6957050000
  1901      2   32.8669730000    1.3276030000    9.9565680000
  1902      2   31.3262740000   15.1308600000   25.0348920000
  1903      2   23.2621050000   26.3821780000   14.3855730000
  1904      2   36.7320080000   39.9999590000   29.8865530000
  1905      2   34.8436520000   22.1488330000    2.9714050000
  1906      2    2.8961150000   33.4952100000   33.0443730000
  1907      2    9.9151600000   20.2594900000   29.6646990000
  1908      2   22.7698500000   36.7362940000   39.3358720000
  1909      2   27.4985460000   15.0306000000   29.1151390000
  1910      2   26.1232620000   21.5294830000   22.9975450000
  1911      2   14.8706930000    4.8218060000    8.3261830000
  1912      2   21.6638340000   21.6489350000    9.3243170000
  1913      2   33.7032060000   40.0030110000   36.5500170000
  1914      2    2.6706910000    6.7103620000    3.8253090000
  1915      2   38.2934190000    2.5704760000    7.0440610000
  1916      2    9.7641460000   13.8301660000   24.5555630000
  1917      2   25.8134290000   23.0960810000   27.1988160000
  1918      2   18.4880090000   13.3729780000   15.6271550000
  1919      2   11.5303210000   16.6050290000   33.4928020000
  1920      2    4.1351310000   39.5103130000   22.9524600000
  1921      2   15.8321850000   39.1646270000    3.2867320000
  1922      2   14.1733690000   29.6089330000   15.5839180000
  1923      2   39.9152180000   10.2849570000   17.4143220000
  1924      2   23.0724790000    5.6734110000   22.4418070000
  1925      2   11.0139740000    0.8245540000   29.8338850000
  1926      2   32.8148910000   24.2250420000   26.9955250000
  1927      2   35.7874260000    0.6899410000    1.0782170000
  1928      2    9.9271510000   20.6100830000   36.6473260000
  1929      2   26.8112650000   17.5721120000   35.2421820000
  1930      2   35.0681890000   18.6052010000   22.2411880000
  1931      2   29.9839990000   29.9037380000   14.0101200000
  1932      2   28.8735700000   10.3306480000   10.4863650000
  1933      2   28.0833560000    4.3719460000    1.2890710000
  1934      2   18.6876590000   27.0618370000   39.9945780000
  1935      2    2.1794890000    3.9736730000   17.9511710000
  1936      2    3.2807400000   24.5853330000    5.8290270000
  1937      2    0.4772720000   20.9807540000   34.9403250000
  1938      2   11.8601220000   13.5421010000    1.4403870000
  1939      2   19.7957410000    0.1900660000   19.4583360000
  1940      2   24.7417710000   35.7821270000   33.6383740000
  1941      2   22.3977940000   25.2869570000   16.8840450000
  1942      2    3.4006370000   26.0736370000   35.4672470000
  1943      2   33.3882120000   17.6677160000   20.1628210000
  1944      2   23.4327720000   18.2016500000   37.8988970000
  1945      2    2.4105470000   15.7570270000   15.9006210000
  1946      2   21.6663500000   30.6800530000   31.0142000000
  1947      2    7.7367000000   16.8240740000   37.0551930000
  1948      2    8.1414040000   20.0778850000   16.3714900000
  1949      2   10.3358990000   22.2094760000   13.5821930000
  1950      2    5.4202910000   37.5527850000   31.1498910000
  1951      2    6.5308760000   30.7117670000   22.1171320000
  1952      2   24.4864840000   15.4496110000   15.5580800000
  1953      2    8.7803680000   29.0038780000   20.3897570000
  1954      2    0.4535920000   14.2268840000   11.2215410000
  1955      2   28.5912350000   14.4818770000   11.8251020000
  1956      2   10.3679000000   29.8664510000   27.1309340000
  1957      2   10.5324690000   30.6986910000    6.7651310000
  1958      2   20.9817580000    9.2043400000   18.6886200000
  1959      2   14.4781200000   27.5205680000   22.8965730000
  1960      2   23.7013110000    7.9516250000   10.6492650000
  1961      2    1.2279060000   20.3518130000    1.4607000000
  1962      2   25.3926640000   38.7778140000    6.1697050000
  1963      2   27.8158920000   31.4372210000   19.6246010000
  1964      2    7.7722660000   39.9988870000   18.2275780000
  1965      2   25.3985460000    7.3985740000   39.9842020000
  1966      2   31.8419830000   25.9877010000   28.8494400000
  1967      2   31.5090410000   24.8520970000   34.5290620000
  1968      2   15.5510370000   10.6133100000    4.5270960000
  1969      2    4.9717180000    2.7225840000   25.5359220000
  1970      2   32.2988110000    2.9524980000    2.9623570000
  1971      2   12.1754090000   39.7555110000   11.3075680000
  1972      2    6.2023420000   27.6287920000   11.2035470000
  1973      2    8.8802720000    1.8308890000   20.9376660000
  1974      2   19.4834500000   32.2540160000   19.5126760000
  1975      2   27.3358670000    8.7691440000   27.5326050000
  1976      2   36.2744020000    5.3719610000   16.7029510000
  1977      2   17.8417170000   33.0769270000    1.4622150000
  1978      2    0.0401100000   26.6479210000   37.8380850000
  1979      2   10.1887980000   11.5000630000   16.1623830000
  1980      2   15.8295150000    3.9855120000   25.6889860000
  1981      2   17.9276780000    8.9252960000   21.5726150000
  1982      2   28.4005110000   39.9825550000   18.7488250000
  1983      2   31.2532490000   12.0178300000   11.7525980000
  1984      2   15.3649590000   20.4451960000   19.3243440000
  1985      2   15.2284890000   36.0965000000   27.5003400000
  1986      2    8.4031890000   14.9728370000    7.9553860000
  1987      2    3.4358670000   36.5967940000   29.8582060000
  1988      2   15.7189800000    9.5045940000   28.3275130000
  1989      2    8.0439760000   13.0101180000   18.2437850000
  1990      2   28.4166900000    0.0990970000   17.4587160000
  1991      2    2.7850390000   23.8451330000    2.4111400000
  1992      2    4.4021000000   21.6721080000   23.2525410000
  1993      2   11.9983620000   38.9606900000    2.5700130000
  1994      2    2.8191650000   39.9999820000    4.5525460000
  1995      2    7.5099380000    7.6281560000   23.2428780000
  1996      2   10.9640120000   28.5609690000   20.6029070000
  1997      2   13.2138740000   20.5187710000    3.1360480000
  1998      2    2.4960010000   10.7450460000   31.5593140000
  1999      2   35.1780460000   33.6635840000   39.8312310000
  2000      2   13.6762030000    1.9360950000   20.0081900000
  2001      2    5.9823590000   25.9225110000   35.2733360000
  2002      2   32.7808690000   35.4630000000   25.5324790000
  2003      2   25.8483550000   17.1472790000   14.3432230000
  2004      2   23.6267070000    5.8253480000   19.3814670000
  2005      2   18.1744450000    2.2685940000   35.7343890000
  2006      2   18.7645770000   31.8194890000   38.0241210000
  2007      2   15.6906790000   15.1697990000   18.8618330000
  2008      2   14.0291060000   16.4623650000    9.5612760000
  2009      2    9.1232930000    7.5297710000    9.0556950000
  2010      2   31.9208160000    8.8640700000    7.1936230000
  2011      2   17.4180240000   24.1719360000   28.1677550000
  2012      2   30.9174280000    3.5714810000   22.0605990000
  2013      2   31.3047230000   26.0610770000   14.4685710000
  2014      2    7.1239330000    0.3308620000   30.2699940000
  2015      2   11.8191330000    7.5893540000   10.9257740000
  2016      2   31.7750760000   31.1971700000   30.2591170000
  2017      2   16.8241860000   33.9016190000    3.6895570000
  2018      2   34.8580620000   35.0169030000   26.1396440000
  2019      2    7.6044040000   16.2790700000    0.0094540000
  2020      2   22.3583680000    4.1737940000    7.0494880000
  2021      2    6.2119820000   34.5692880000   25.5684520000
  2022      2   35.2855620000   24.6636230000   16.3955790000
  2023      2   21.9304800000   31.8353780000   36.2245600000
  2024      2   32.0472600000    4.9707560000    6.1188660000
  2025      2   37.3205730000   34.5676120000   18.1454760000
  2026      2   23.6085200000   26.4147940000    5.7630750000
  2027      2   29.0814280000   16.3082820000   39.9978460000
  2028      2    2.3077260000   36.8147190000   39.9999700000
  2029      2   15.7131440000    1.3338230000   16.9530190000
  2030      2    7.5239350000   10.9690120000    6.3812380000
  2031      2   36.7387990000    3.5184060000   26.6499160000
  2032      2   31.6926160000   17.6456990000   18.7492360000
  2033      2    4.0963070000    9.5303760000    4.1550660000
  2034      2   22.9295200000    8.1529280000   19.8254750000
  2035      2    7.0264650000   37.3540310000    6.2249600000
  2036      2   26.9893690000   36.3099320000   37.8947980000
  2037      2    1.9484550000   38.8586040000    9.0822260000
  2038      2   13.2161560000   36.5287120000   31.8316120000
  2039      2   33.7774990000   16.0491560000   40.0056950000
  2040      2   26.0744340000   13.2306950000   28.7023410000
  2041      2   38.0852360000   12.4389860000   36.2493070000
  2042      2   17.4493540000   35.1815890000   26.5304470000
  2043      2   25.5440020000    5.7199170000   12.1320780000
  2044      2   28.8922970000   27.7478260000   30.9409670000
  2045      2   29.6372690000   38.4583230000    7.8527790000
  2046      2   38.6970400000   37.5639150000   23.2348730000
  2047      2   14.2851170000   25.8042630000   32.0381070000
  2048      2    7.4983940000   10.1983370000   37.1550860000
  2049      2    6.0523510000   38.7646370000    8.6741040000
  2050      2   11.5147500000    3.4890190000   10.8531480000
  2051      2    9.7063840000   14.7298150000   31.1385830000
  2052      2   15.0830670000   29.7138760000    0.7944350000
  2053      2   13.4399520000   24.3881070000    4.9436050000
  2054      2    0.6239820000   24.0678870000    4.4738520000
  2055      2   34.3864140000    8.3231370000    6.5083040000
  2056      2   34.6571720000   35.0536570000   10.4409080000
  2057      2    2.2736600000   21.8681350000   30.4864720000
  2058      2   19.9089200000   36.4727430000   35.1479550000
  2059      2    3.4984130000    0.9791210000   19.0353990000
  2060      2   35.9620690000   35.8341460000   23.4812280000
  2061      2    0.0082410000   32.8203440000   35.2358720000
  2062      2    5.9181210000   18.9553990000    2.0374720000
  2063      2   22.4648380000   14.9792250000   27.1670570000
  2064      2    5.1371650000   27.3770260000   37.3411370000
  2065      2    7.2388560000   21.9865030000   15.5705340000
  2066      2   26.3739660000   26.5617220000   26.5972700000
  2067      2   14.3031630000   28.2826630000   31.1161790000
  2068      2   39.3190710000   18.0775450000    8.2761910000
  2069      2   15.9969540000   34.2647100000   13.2343060000
  2070      2    4.8410660000   25.2052980000   24.2873210000
  2071      2   38.9710620000    0.0467400000   32.1485020000
